x,y,z
1.9834796679517397e-05,-1.6249845737204048e-05,-0.0005
1.9834796679517397e-05,-1.6249845737204048e-05,0.0005
1.9489023078208374e-05,-1.643466557762153e-05,-0.0005
1.9489023078208374e-05,-1.643466557762153e-05,0.0005
1.9185949981874483e-05,-1.6683391239853522e-05,-0.0005
1.9185949981874483e-05,-1.6683391239853522e-05,0.0005
1.8937224319642487e-05,-1.6986464336187416e-05,-0.0005
1.8937224319642487e-05,-1.6986464336187416e-05,0.0005
1.8752404479225005e-05,-1.733223793749644e-05,-0.0005
1.8752404479225005e-05,-1.733223793749644e-05,0.0005
1.8638592983441118e-05,-1.7707424158194362e-05,-0.0005
1.8638592983441118e-05,-1.7707424158194362e-05,0.0005
1.8600163544247577e-05,-1.8097604802226617e-05,-0.0005
1.8600163544247577e-05,-1.8097604802226617e-05,0.0005
1.8638592983441118e-05,-1.8487785446258876e-05,-0.0005
1.8638592983441118e-05,-1.8487785446258876e-05,0.0005
1.8752404479225005e-05,-1.8862971666956798e-05,-0.0005
1.8752404479225005e-05,-1.8862971666956798e-05,0.0005
1.8937224319642487e-05,-1.920874526826582e-05,-0.0005
1.8937224319642487e-05,-1.920874526826582e-05,0.0005
1.9185949981874483e-05,-1.9511818364599716e-05,-0.0005
1.9185949981874483e-05,-1.9511818364599716e-05,0.0005
1.9489023078208374e-05,-1.976054402683171e-05,-0.0005
1.9489023078208374e-05,-1.976054402683171e-05,0.0005
1.9834796679517397e-05,-1.994536386724919e-05,-0.0005
1.9834796679517397e-05,-1.994536386724919e-05,0.0005
2.0209982900215322e-05,-2.005917536303308e-05,-0.0005
2.0209982900215322e-05,-2.005917536303308e-05,0.0005
2.0600163544247578e-05,-2.009760480222662e-05,-0.0005
2.0600163544247578e-05,-2.009760480222662e-05,0.0005
2.0990344188279834e-05,-2.005917536303308e-05,-0.0005
2.0990344188279834e-05,-2.005917536303308e-05,0.0005
2.1365530408977756e-05,-1.994536386724919e-05,-0.0005
2.1365530408977756e-05,-1.994536386724919e-05,0.0005
2.171130401028678e-05,-1.976054402683171e-05,-0.0005
2.171130401028678e-05,-1.976054402683171e-05,0.0005
2.2014377106620673e-05,-1.9511818364599716e-05,-0.0005
2.2014377106620673e-05,-1.9511818364599716e-05,0.0005
2.2263102768852666e-05,-1.920874526826582e-05,-0.0005
2.2263102768852666e-05,-1.920874526826582e-05,0.0005
2.244792260927015e-05,-1.8862971666956798e-05,-0.0005
2.244792260927015e-05,-1.8862971666956798e-05,0.0005
2.2561734105054038e-05,-1.8487785446258876e-05,-0.0005
2.2561734105054038e-05,-1.8487785446258876e-05,0.0005
-1.9940710618034382e-05,-9.284918416724742e-06,-0.0005
-1.7940710618034385e-05,-9.284918416724742e-06,-0.0005
-1.7940710618034385e-05,-9.284918416724742e-06,0.0005
-1.9940710618034382e-05,-9.284918416724742e-06,0.0005
-1.7979140057227922e-05,-8.894737772692487e-06,-0.0005
-1.7979140057227922e-05,-8.894737772692487e-06,0.0005
-1.809295155301181e-05,-8.519551551994563e-06,-0.0005
-1.809295155301181e-05,-8.519551551994563e-06,0.0005
-1.8277771393429295e-05,-8.173777950685538e-06,-0.0005
-1.8277771393429295e-05,-8.173777950685538e-06,0.0005
-1.8526497055661288e-05,-7.870704854351647e-06,-0.0005
-1.8526497055661288e-05,-7.870704854351647e-06,0.0005
-1.8829570151995178e-05,-7.621979192119652e-06,-0.0005
-1.8829570151995178e-05,-7.621979192119652e-06,0.0005
-1.9175343753304205e-05,-7.4371593517021685e-06,-0.0005
-1.9175343753304205e-05,-7.4371593517021685e-06,0.0005
-1.9550529974002127e-05,-7.3233478559182814e-06,-0.0005
-1.9550529974002127e-05,-7.3233478559182814e-06,0.0005
-1.9940710618034382e-05,-7.284918416724743e-06,-0.0005
-1.9940710618034382e-05,-7.284918416724743e-06,0.0005
-2.0330891262066638e-05,-7.3233478559182814e-06,-0.0005
-2.0330891262066638e-05,-7.3233478559182814e-06,0.0005
-2.0706077482764563e-05,-7.4371593517021685e-06,-0.0005
-2.0706077482764563e-05,-7.4371593517021685e-06,0.0005
-2.1051851084073587e-05,-7.621979192119652e-06,-0.0005
-2.1051851084073587e-05,-7.621979192119652e-06,0.0005
-2.1354924180407477e-05,-7.870704854351647e-06,-0.0005
-2.1354924180407477e-05,-7.870704854351647e-06,0.0005
-2.1603649842639474e-05,-8.173777950685538e-06,-0.0005
-2.1603649842639474e-05,-8.173777950685538e-06,0.0005
-2.1788469683056955e-05,-8.519551551994563e-06,-0.0005
-2.1788469683056955e-05,-8.519551551994563e-06,0.0005
-2.1902281178840842e-05,-8.894737772692485e-06,-0.0005
-2.1902281178840842e-05,-8.894737772692485e-06,0.0005
-2.1940710618034384e-05,-9.284918416724742e-06,-0.0005
-2.1940710618034384e-05,-9.284918416724742e-06,0.0005
-2.1902281178840842e-05,-9.675099060756998e-06,-0.0005
-2.1902281178840842e-05,-9.675099060756998e-06,0.0005
-2.1788469683056955e-05,-1.0050285281454922e-05,-0.0005
-2.1788469683056955e-05,-1.0050285281454922e-05,0.0005
-2.1603649842639474e-05,-1.0396058882763947e-05,-0.0005
-2.1603649842639474e-05,-1.0396058882763947e-05,0.0005
-2.1354924180407477e-05,-1.0699131979097839e-05,-0.0005
-2.1354924180407477e-05,-1.0699131979097839e-05,0.0005
-2.105185108407359e-05,-1.0947857641329832e-05,-0.0005
-2.105185108407359e-05,-1.0947857641329832e-05,0.0005
-2.0706077482764563e-05,-1.1132677481747315e-05,-0.0005
-2.0706077482764563e-05,-1.1132677481747315e-05,0.0005
-2.0330891262066638e-05,-1.1246488977531204e-05,-0.0005
-2.0330891262066638e-05,-1.1246488977531204e-05,0.0005
-1.9940710618034382e-05,-1.1284918416724742e-05,-0.0005
-1.9940710618034382e-05,-1.1284918416724742e-05,0.0005
-1.9550529974002127e-05,-1.1246488977531204e-05,-0.0005
-1.9550529974002127e-05,-1.1246488977531204e-05,0.0005
-1.9175343753304205e-05,-1.1132677481747317e-05,-0.0005
-1.9175343753304205e-05,-1.1132677481747317e-05,0.0005
-1.882957015199518e-05,-1.0947857641329834e-05,-0.0005
-1.882957015199518e-05,-1.0947857641329834e-05,0.0005
-1.8526497055661288e-05,-1.0699131979097839e-05,-0.0005
-1.8526497055661288e-05,-1.0699131979097839e-05,0.0005
-1.8277771393429295e-05,-1.0396058882763947e-05,-0.0005
-1.8277771393429295e-05,-1.0396058882763947e-05,0.0005
-1.809295155301181e-05,-1.0050285281454923e-05,-0.0005
-1.809295155301181e-05,-1.0050285281454923e-05,0.0005
-1.7979140057227922e-05,-9.675099060757e-06,-0.0005
-1.7979140057227922e-05,-9.675099060757e-06,0.0005
-1.6727451684228723e-05,4.2012127614896884e-05,-0.0005
-1.4727451684228726e-05,4.2012127614896884e-05,-0.0005
-1.4727451684228726e-05,4.2012127614896884e-05,0.0005
-1.6727451684228723e-05,4.2012127614896884e-05,0.0005
-1.4765881123422263e-05,4.2402308258929137e-05,-0.0005
-1.4765881123422263e-05,4.2402308258929137e-05,0.0005
-1.487969261920615e-05,4.2777494479627065e-05,-0.0005
-1.487969261920615e-05,4.2777494479627065e-05,0.0005
-1.5064512459623636e-05,4.3123268080936085e-05,-0.0005
-1.5064512459623636e-05,4.3123268080936085e-05,0.0005
-1.531323812185563e-05,4.3426341177269976e-05,-0.0005
-1.531323812185563e-05,4.3426341177269976e-05,0.0005
-1.561631121818952e-05,4.367506683950197e-05,-0.0005
-1.561631121818952e-05,4.367506683950197e-05,0.0005
-1.5962084819498546e-05,4.385988667991945e-05,-0.0005
-1.5962084819498546e-05,4.385988667991945e-05,0.0005
-1.6337271040196468e-05,4.397369817570335e-05,-0.0005
-1.6337271040196468e-05,4.397369817570335e-05,0.0005
-1.6727451684228723e-05,4.401212761489688e-05,-0.0005
-1.6727451684228723e-05,4.401212761489688e-05,0.0005
-1.711763232826098e-05,4.397369817570335e-05,-0.0005
-1.711763232826098e-05,4.397369817570335e-05,0.0005
-1.7492818548958904e-05,4.385988667991945e-05,-0.0005
-1.7492818548958904e-05,4.385988667991945e-05,0.0005
-1.7838592150267928e-05,4.367506683950197e-05,-0.0005
-1.7838592150267928e-05,4.367506683950197e-05,0.0005
-1.8141665246601822e-05,4.3426341177269976e-05,-0.0005
-1.8141665246601822e-05,4.3426341177269976e-05,0.0005
-1.8390390908833815e-05,4.3123268080936085e-05,-0.0005
-1.8390390908833815e-05,4.3123268080936085e-05,0.0005
-1.8575210749251296e-05,4.2777494479627065e-05,-0.0005
-1.8575210749251296e-05,4.2777494479627065e-05,0.0005
-1.8689022245035187e-05,4.2402308258929137e-05,-0.0005
-1.8689022245035187e-05,4.2402308258929137e-05,0.0005
-1.8727451684228725e-05,4.2012127614896884e-05,-0.0005
-1.8727451684228725e-05,4.2012127614896884e-05,0.0005
-1.8689022245035187e-05,4.1621946970864625e-05,-0.0005
-1.8689022245035187e-05,4.1621946970864625e-05,0.0005
-1.8575210749251296e-05,4.1246760750166697e-05,-0.0005
-1.8575210749251296e-05,4.1246760750166697e-05,0.0005
-1.8390390908833815e-05,4.0900987148857677e-05,-0.0005
-1.8390390908833815e-05,4.0900987148857677e-05,0.0005
-1.8141665246601822e-05,4.0597914052523786e-05,-0.0005
-1.8141665246601822e-05,4.0597914052523786e-05,0.0005
-1.7838592150267928e-05,4.034918839029179e-05,-0.0005
-1.7838592150267928e-05,4.034918839029179e-05,0.0005
-1.7492818548958904e-05,4.016436854987431e-05,-0.0005
-1.7492818548958904e-05,4.016436854987431e-05,0.0005
-1.711763232826098e-05,4.005055705409042e-05,-0.0005
-1.711763232826098e-05,4.005055705409042e-05,0.0005
-1.6727451684228723e-05,4.001212761489688e-05,-0.0005
-1.6727451684228723e-05,4.001212761489688e-05,0.0005
-1.6337271040196468e-05,4.0050557054090414e-05,-0.0005
-1.6337271040196468e-05,4.0050557054090414e-05,0.0005
-1.5962084819498546e-05,4.016436854987431e-05,-0.0005
-1.5962084819498546e-05,4.016436854987431e-05,0.0005
-1.561631121818952e-05,4.034918839029179e-05,-0.0005
-1.561631121818952e-05,4.034918839029179e-05,0.0005
-1.5313238121855632e-05,4.0597914052523786e-05,-0.0005
-1.5313238121855632e-05,4.0597914052523786e-05,0.0005
-1.5064512459623636e-05,4.0900987148857677e-05,-0.0005
-1.5064512459623636e-05,4.0900987148857677e-05,0.0005
-1.4879692619206152e-05,4.1246760750166697e-05,-0.0005
-1.4879692619206152e-05,4.1246760750166697e-05,0.0005
-1.4765881123422263e-05,4.1621946970864625e-05,-0.0005
-1.4765881123422263e-05,4.1621946970864625e-05,0.0005
3.504261813735812e-05,-3.573417509179152e-05,-0.0005
3.7042618137358115e-05,-3.573417509179152e-05,-0.0005
3.7042618137358115e-05,-3.573417509179152e-05,0.0005
3.504261813735812e-05,-3.573417509179152e-05,0.0005
3.7004188698164584e-05,-3.534399444775927e-05,-0.0005
3.7004188698164584e-05,-3.534399444775927e-05,0.0005
3.6890377202380686e-05,-3.496880822706134e-05,-0.0005
3.6890377202380686e-05,-3.496880822706134e-05,0.0005
3.6705557361963205e-05,-3.462303462575232e-05,-0.0005
3.6705557361963205e-05,-3.462303462575232e-05,0.0005
3.645683169973121e-05,-3.431996152941843e-05,-0.0005
3.645683169973121e-05,-3.431996152941843e-05,0.0005
3.615375860339732e-05,-3.407123586718644e-05,-0.0005
3.615375860339732e-05,-3.407123586718644e-05,0.0005
3.58079850020883e-05,-3.388641602676896e-05,-0.0005
3.58079850020883e-05,-3.388641602676896e-05,0.0005
3.543279878139037e-05,-3.377260453098506e-05,-0.0005
3.543279878139037e-05,-3.377260453098506e-05,0.0005
3.504261813735812e-05,-3.373417509179153e-05,-0.0005
3.504261813735812e-05,-3.373417509179153e-05,0.0005
3.465243749332586e-05,-3.377260453098506e-05,-0.0005
3.465243749332586e-05,-3.377260453098506e-05,0.0005
3.427725127262793e-05,-3.388641602676896e-05,-0.0005
3.427725127262793e-05,-3.388641602676896e-05,0.0005
3.393147767131891e-05,-3.407123586718644e-05,-0.0005
3.393147767131891e-05,-3.407123586718644e-05,0.0005
3.362840457498502e-05,-3.431996152941843e-05,-0.0005
3.362840457498502e-05,-3.431996152941843e-05,0.0005
3.337967891275303e-05,-3.462303462575232e-05,-0.0005
3.337967891275303e-05,-3.462303462575232e-05,0.0005
3.319485907233555e-05,-3.496880822706134e-05,-0.0005
3.319485907233555e-05,-3.496880822706134e-05,0.0005
3.308104757655165e-05,-3.534399444775927e-05,-0.0005
3.308104757655165e-05,-3.534399444775927e-05,0.0005
3.304261813735812e-05,-3.573417509179152e-05,-0.0005
3.304261813735812e-05,-3.573417509179152e-05,0.0005
3.308104757655165e-05,-3.612435573582378e-05,-0.0005
3.308104757655165e-05,-3.612435573582378e-05,0.0005
3.319485907233555e-05,-3.649954195652171e-05,-0.0005
3.319485907233555e-05,-3.649954195652171e-05,0.0005
3.337967891275303e-05,-3.684531555783073e-05,-0.0005
3.337967891275303e-05,-3.684531555783073e-05,0.0005
3.362840457498502e-05,-3.714838865416462e-05,-0.0005
3.362840457498502e-05,-3.714838865416462e-05,0.0005
3.393147767131891e-05,-3.7397114316396614e-05,-0.0005
3.393147767131891e-05,-3.7397114316396614e-05,0.0005
3.427725127262793e-05,-3.7581934156814096e-05,-0.0005
3.427725127262793e-05,-3.7581934156814096e-05,0.0005
3.465243749332586e-05,-3.7695745652597986e-05,-0.0005
3.465243749332586e-05,-3.7695745652597986e-05,0.0005
3.504261813735812e-05,-3.7734175091791524e-05,-0.0005
3.504261813735812e-05,-3.7734175091791524e-05,0.0005
3.543279878139037e-05,-3.769574565259799e-05,-0.0005
3.543279878139037e-05,-3.769574565259799e-05,0.0005
3.58079850020883e-05,-3.7581934156814096e-05,-0.0005
3.58079850020883e-05,-3.7581934156814096e-05,0.0005
3.615375860339732e-05,-3.7397114316396614e-05,-0.0005
3.615375860339732e-05,-3.7397114316396614e-05,0.0005
3.645683169973121e-05,-3.714838865416462e-05,-0.0005
3.645683169973121e-05,-3.714838865416462e-05,0.0005
3.6705557361963205e-05,-3.684531555783073e-05,-0.0005
3.6705557361963205e-05,-3.684531555783073e-05,0.0005
3.6890377202380686e-05,-3.649954195652171e-05,-0.0005
3.6890377202380686e-05,-3.649954195652171e-05,0.0005
3.700418869816458e-05,-3.612435573582378e-05,-0.0005
3.700418869816458e-05,-3.612435573582378e-05,0.0005
-2.009332120010828e-05,-3.410140519458077e-05,-0.0005
-1.809332120010828e-05,-3.410140519458077e-05,-0.0005
-1.809332120010828e-05,-3.410140519458077e-05,0.0005
-2.009332120010828e-05,-3.410140519458077e-05,0.0005
-1.8131750639301818e-05,-3.371122455054852e-05,-0.0005
-1.8131750639301818e-05,-3.371122455054852e-05,0.0005
-1.824556213508571e-05,-3.333603832985059e-05,-0.0005
-1.824556213508571e-05,-3.333603832985059e-05,0.0005
-1.843038197550319e-05,-3.299026472854157e-05,-0.0005
-1.843038197550319e-05,-3.299026472854157e-05,0.0005
-1.8679107637735183e-05,-3.268719163220768e-05,-0.0005
-1.8679107637735183e-05,-3.268719163220768e-05,0.0005
-1.8982180734069074e-05,-3.243846596997569e-05,-0.0005
-1.8982180734069074e-05,-3.243846596997569e-05,0.0005
-1.93279543353781e-05,-3.225364612955821e-05,-0.0005
-1.93279543353781e-05,-3.225364612955821e-05,0.0005
-1.9703140556076026e-05,-3.213983463377431e-05,-0.0005
-1.9703140556076026e-05,-3.213983463377431e-05,0.0005
-2.009332120010828e-05,-3.210140519458078e-05,-0.0005
-2.009332120010828e-05,-3.210140519458078e-05,0.0005
-2.0483501844140537e-05,-3.213983463377431e-05,-0.0005
-2.0483501844140537e-05,-3.213983463377431e-05,0.0005
-2.085868806483846e-05,-3.225364612955821e-05,-0.0005
-2.085868806483846e-05,-3.225364612955821e-05,0.0005
-2.1204461666147482e-05,-3.243846596997569e-05,-0.0005
-2.1204461666147482e-05,-3.243846596997569e-05,0.0005
-2.1507534762481376e-05,-3.268719163220768e-05,-0.0005
-2.1507534762481376e-05,-3.268719163220768e-05,0.0005
-2.175626042471337e-05,-3.299026472854157e-05,-0.0005
-2.175626042471337e-05,-3.299026472854157e-05,0.0005
-2.194108026513085e-05,-3.333603832985059e-05,-0.0005
-2.194108026513085e-05,-3.333603832985059e-05,0.0005
-2.205489176091474e-05,-3.371122455054852e-05,-0.0005
-2.205489176091474e-05,-3.371122455054852e-05,0.0005
-2.209332120010828e-05,-3.410140519458077e-05,-0.0005
-2.209332120010828e-05,-3.410140519458077e-05,0.0005
-2.205489176091474e-05,-3.449158583861303e-05,-0.0005
-2.205489176091474e-05,-3.449158583861303e-05,0.0005
-2.194108026513085e-05,-3.486677205931096e-05,-0.0005
-2.194108026513085e-05,-3.486677205931096e-05,0.0005
-2.175626042471337e-05,-3.521254566061998e-05,-0.0005
-2.175626042471337e-05,-3.521254566061998e-05,0.0005
-2.1507534762481376e-05,-3.551561875695387e-05,-0.0005
-2.1507534762481376e-05,-3.551561875695387e-05,0.0005
-2.1204461666147486e-05,-3.5764344419185865e-05,-0.0005
-2.1204461666147486e-05,-3.5764344419185865e-05,0.0005
-2.085868806483846e-05,-3.5949164259603346e-05,-0.0005
-2.085868806483846e-05,-3.5949164259603346e-05,0.0005
-2.0483501844140537e-05,-3.606297575538724e-05,-0.0005
-2.0483501844140537e-05,-3.606297575538724e-05,0.0005
-2.009332120010828e-05,-3.6101405194580775e-05,-0.0005
-2.009332120010828e-05,-3.6101405194580775e-05,0.0005
-1.9703140556076026e-05,-3.6062975755387244e-05,-0.0005
-1.9703140556076026e-05,-3.6062975755387244e-05,0.0005
-1.93279543353781e-05,-3.5949164259603346e-05,-0.0005
-1.93279543353781e-05,-3.5949164259603346e-05,0.0005
-1.8982180734069077e-05,-3.5764344419185865e-05,-0.0005
-1.8982180734069077e-05,-3.5764344419185865e-05,0.0005
-1.8679107637735183e-05,-3.551561875695387e-05,-0.0005
-1.8679107637735183e-05,-3.551561875695387e-05,0.0005
-1.843038197550319e-05,-3.521254566061998e-05,-0.0005
-1.843038197550319e-05,-3.521254566061998e-05,0.0005
-1.824556213508571e-05,-3.486677205931096e-05,-0.0005
-1.824556213508571e-05,-3.486677205931096e-05,0.0005
-1.8131750639301818e-05,-3.449158583861303e-05,-0.0005
-1.8131750639301818e-05,-3.449158583861303e-05,0.0005
2.337467182675023e-05,-5.514372123532994e-07,-0.0005
2.537467182675023e-05,-5.514372123532994e-07,-0.0005
2.537467182675023e-05,-5.514372123532994e-07,0.0005
2.337467182675023e-05,-5.514372123532994e-07,0.0005
2.533624238755669e-05,-1.6125656832104285e-07,-0.0005
2.533624238755669e-05,-1.6125656832104285e-07,0.0005
2.52224308917728e-05,2.139296523768802e-07,-0.0005
2.52224308917728e-05,2.139296523768802e-07,0.0005
2.503761105135532e-05,5.59703253685905e-07,-0.0005
2.503761105135532e-05,5.59703253685905e-07,0.0005
2.4788885389123326e-05,8.627763500197956e-07,-0.0005
2.4788885389123326e-05,8.627763500197956e-07,0.0005
2.4485812292789435e-05,1.111502012251791e-06,-0.0005
2.4485812292789435e-05,1.111502012251791e-06,0.0005
2.4140038691480408e-05,1.296321852669274e-06,-0.0005
2.4140038691480408e-05,1.296321852669274e-06,0.0005
2.3764852470782486e-05,1.4101333484531615e-06,-0.0005
2.3764852470782486e-05,1.4101333484531615e-06,0.0005
2.337467182675023e-05,1.4485627876467005e-06,-0.0005
2.337467182675023e-05,1.4485627876467005e-06,0.0005
2.2984491182717972e-05,1.4101333484531615e-06,-0.0005
2.2984491182717972e-05,1.4101333484531615e-06,0.0005
2.260930496202005e-05,1.296321852669274e-06,-0.0005
2.260930496202005e-05,1.296321852669274e-06,0.0005
2.2263531360711026e-05,1.1115020122517915e-06,-0.0005
2.2263531360711026e-05,1.1115020122517915e-06,0.0005
2.1960458264377132e-05,8.627763500197958e-07,-0.0005
2.1960458264377132e-05,8.627763500197958e-07,0.0005
2.171173260214514e-05,5.59703253685905e-07,-0.0005
2.171173260214514e-05,5.59703253685905e-07,0.0005
2.1526912761727658e-05,2.1392965237688042e-07,-0.0005
2.1526912761727658e-05,2.1392965237688042e-07,0.0005
2.1413101265943767e-05,-1.6125656832104213e-07,-0.0005
2.1413101265943767e-05,-1.6125656832104213e-07,0.0005
2.137467182675023e-05,-5.51437212353299e-07,-0.0005
2.137467182675023e-05,-5.51437212353299e-07,0.0005
2.1413101265943767e-05,-9.41617856385556e-07,-0.0005
2.1413101265943767e-05,-9.41617856385556e-07,0.0005
2.1526912761727658e-05,-1.3168040770834786e-06,-0.0005
2.1526912761727658e-05,-1.3168040770834786e-06,0.0005
2.171173260214514e-05,-1.662577678392503e-06,-0.0005
2.171173260214514e-05,-1.662577678392503e-06,0.0005
2.1960458264377132e-05,-1.9656507747263943e-06,-0.0005
2.1960458264377132e-05,-1.9656507747263943e-06,0.0005
2.2263531360711026e-05,-2.21437643695839e-06,-0.0005
2.2263531360711026e-05,-2.21437643695839e-06,0.0005
2.260930496202005e-05,-2.3991962773758723e-06,-0.0005
2.260930496202005e-05,-2.3991962773758723e-06,0.0005
2.2984491182717972e-05,-2.51300777315976e-06,-0.0005
2.2984491182717972e-05,-2.51300777315976e-06,0.0005
2.337467182675023e-05,-2.5514372123532993e-06,-0.0005
2.337467182675023e-05,-2.5514372123532993e-06,0.0005
2.3764852470782486e-05,-2.51300777315976e-06,-0.0005
2.3764852470782486e-05,-2.51300777315976e-06,0.0005
2.4140038691480408e-05,-2.3991962773758723e-06,-0.0005
2.4140038691480408e-05,-2.3991962773758723e-06,0.0005
2.4485812292789432e-05,-2.21437643695839e-06,-0.0005
2.4485812292789432e-05,-2.21437643695839e-06,0.0005
2.4788885389123326e-05,-1.9656507747263947e-06,-0.0005
2.4788885389123326e-05,-1.9656507747263947e-06,0.0005
2.503761105135532e-05,-1.6625776783925035e-06,-0.0005
2.503761105135532e-05,-1.6625776783925035e-06,0.0005
2.52224308917728e-05,-1.31680407708348e-06,-0.0005
2.52224308917728e-05,-1.31680407708348e-06,0.0005
2.533624238755669e-05,-9.416178563855568e-07,-0.0005
2.533624238755669e-05,-9.416178563855568e-07,0.0005
-3.6069154201745987e-05,1.8313549965253486e-05,-0.0005
-3.4069154201745985e-05,1.8313549965253486e-05,-0.0005
-3.4069154201745985e-05,1.8313549965253486e-05,0.0005
-3.6069154201745987e-05,1.8313549965253486e-05,0.0005
-3.410758364093952e-05,1.870373060928574e-05,-0.0005
-3.410758364093952e-05,1.870373060928574e-05,0.0005
-3.4221395136723414e-05,1.9078916829983663e-05,-0.0005
-3.4221395136723414e-05,1.9078916829983663e-05,0.0005
-3.4406214977140895e-05,1.9424690431292687e-05,-0.0005
-3.4406214977140895e-05,1.9424690431292687e-05,0.0005
-3.4654940639372895e-05,1.972776352762658e-05,-0.0005
-3.4654940639372895e-05,1.972776352762658e-05,0.0005
-3.4958013735706786e-05,1.9976489189858573e-05,-0.0005
-3.4958013735706786e-05,1.9976489189858573e-05,0.0005
-3.5303787337015806e-05,2.016130903027606e-05,-0.0005
-3.5303787337015806e-05,2.016130903027606e-05,0.0005
-3.567897355771373e-05,2.0275120526059946e-05,-0.0005
-3.567897355771373e-05,2.0275120526059946e-05,0.0005
-3.6069154201745987e-05,2.0313549965253487e-05,-0.0005
-3.6069154201745987e-05,2.0313549965253487e-05,0.0005
-3.6459334845778246e-05,2.0275120526059946e-05,-0.0005
-3.6459334845778246e-05,2.0275120526059946e-05,0.0005
-3.683452106647617e-05,2.016130903027606e-05,-0.0005
-3.683452106647617e-05,2.016130903027606e-05,0.0005
-3.718029466778519e-05,1.9976489189858573e-05,-0.0005
-3.718029466778519e-05,1.9976489189858573e-05,0.0005
-3.748336776411908e-05,1.972776352762658e-05,-0.0005
-3.748336776411908e-05,1.972776352762658e-05,0.0005
-3.773209342635108e-05,1.9424690431292687e-05,-0.0005
-3.773209342635108e-05,1.9424690431292687e-05,0.0005
-3.791691326676856e-05,1.9078916829983663e-05,-0.0005
-3.791691326676856e-05,1.9078916829983663e-05,0.0005
-3.803072476255245e-05,1.870373060928574e-05,-0.0005
-3.803072476255245e-05,1.870373060928574e-05,0.0005
-3.806915420174599e-05,1.8313549965253486e-05,-0.0005
-3.806915420174599e-05,1.8313549965253486e-05,0.0005
-3.803072476255245e-05,1.792336932122123e-05,-0.0005
-3.803072476255245e-05,1.792336932122123e-05,0.0005
-3.791691326676856e-05,1.7548183100523305e-05,-0.0005
-3.791691326676856e-05,1.7548183100523305e-05,0.0005
-3.773209342635108e-05,1.720240949921428e-05,-0.0005
-3.773209342635108e-05,1.720240949921428e-05,0.0005
-3.748336776411908e-05,1.689933640288039e-05,-0.0005
-3.748336776411908e-05,1.689933640288039e-05,0.0005
-3.718029466778519e-05,1.6650610740648394e-05,-0.0005
-3.718029466778519e-05,1.6650610740648394e-05,0.0005
-3.683452106647617e-05,1.6465790900230913e-05,-0.0005
-3.683452106647617e-05,1.6465790900230913e-05,0.0005
-3.6459334845778246e-05,1.6351979404447026e-05,-0.0005
-3.6459334845778246e-05,1.6351979404447026e-05,0.0005
-3.6069154201745987e-05,1.6313549965253484e-05,-0.0005
-3.6069154201745987e-05,1.6313549965253484e-05,0.0005
-3.567897355771373e-05,1.6351979404447026e-05,-0.0005
-3.567897355771373e-05,1.6351979404447026e-05,0.0005
-3.5303787337015806e-05,1.6465790900230913e-05,-0.0005
-3.5303787337015806e-05,1.6465790900230913e-05,0.0005
-3.4958013735706786e-05,1.6650610740648394e-05,-0.0005
-3.4958013735706786e-05,1.6650610740648394e-05,0.0005
-3.4654940639372895e-05,1.689933640288039e-05,-0.0005
-3.4654940639372895e-05,1.689933640288039e-05,0.0005
-3.4406214977140895e-05,1.720240949921428e-05,-0.0005
-3.4406214977140895e-05,1.720240949921428e-05,0.0005
-3.4221395136723414e-05,1.7548183100523305e-05,-0.0005
-3.4221395136723414e-05,1.7548183100523305e-05,0.0005
-3.410758364093953e-05,1.792336932122123e-05,-0.0005
-3.410758364093953e-05,1.792336932122123e-05,0.0005
-4.283084066595365e-05,1.2953861384991618e-05,-0.0005
-4.083084066595365e-05,1.2953861384991618e-05,-0.0005
-4.083084066595365e-05,1.2953861384991618e-05,0.0005
-4.283084066595365e-05,1.2953861384991618e-05,0.0005
-4.086927010514719e-05,1.3344042029023875e-05,-0.0005
-4.086927010514719e-05,1.3344042029023875e-05,0.0005
-4.098308160093108e-05,1.3719228249721797e-05,-0.0005
-4.098308160093108e-05,1.3719228249721797e-05,0.0005
-4.116790144134856e-05,1.4065001851030822e-05,-0.0005
-4.116790144134856e-05,1.4065001851030822e-05,0.0005
-4.1416627103580555e-05,1.4368074947364714e-05,-0.0005
-4.1416627103580555e-05,1.4368074947364714e-05,0.0005
-4.1719700199914446e-05,1.4616800609596709e-05,-0.0005
-4.1719700199914446e-05,1.4616800609596709e-05,0.0005
-4.2065473801223466e-05,1.4801620450014192e-05,-0.0005
-4.2065473801223466e-05,1.4801620450014192e-05,0.0005
-4.2440660021921395e-05,1.491543194579808e-05,-0.0005
-4.2440660021921395e-05,1.491543194579808e-05,0.0005
-4.283084066595365e-05,1.4953861384991619e-05,-0.0005
-4.283084066595365e-05,1.4953861384991619e-05,0.0005
-4.3221021309985906e-05,1.491543194579808e-05,-0.0005
-4.3221021309985906e-05,1.491543194579808e-05,0.0005
-4.3596207530683835e-05,1.4801620450014192e-05,-0.0005
-4.3596207530683835e-05,1.4801620450014192e-05,0.0005
-4.3941981131992855e-05,1.461680060959671e-05,-0.0005
-4.3941981131992855e-05,1.461680060959671e-05,0.0005
-4.4245054228326745e-05,1.4368074947364714e-05,-0.0005
-4.4245054228326745e-05,1.4368074947364714e-05,0.0005
-4.449377989055874e-05,1.4065001851030822e-05,-0.0005
-4.449377989055874e-05,1.4065001851030822e-05,0.0005
